url,datetime,tweet_Id,conversation_ID,text,username,displayname,reply_count,retweet_count,quote_count,retweeted_tweet,quoted_tweet,mentioned_users,originalTweetContent,originalUsernamePost,agreement,TopKeyword,SourceModularity,TargetModularity,edge_bet
https://twitter.com/patriottakes/status/1346586594581438464,2021-01-05 22:37:17,1346586594581438464,1346583537256976385,@realDonaldTrump @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI This is you. A fascist pig. You wish this country wasn’t a democracy. You wish you could cling to power and coerce us to bend to your will. We will not. You have nothing left. Scotland won’t even let you escape there during Biden’s inauguration. Go cry to master Putin you coward. https://t.co/8kzXJWuxUP,patriottakes,PatriotTakes 🇺🇸,37,18,7,,,https://twitter.com/DHS_Wolf,"Antifa is a Terrorist Organization, stay out of Washington. Law enforcement is watching you very closely! @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI",realDonaldTrump,1,DHS,48,0,9.1143e-06
https://twitter.com/patriottakes/status/1346586594581438464,2021-01-05 22:37:17,1346586594581438464,1346583537256976385,@realDonaldTrump @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI This is you. A fascist pig. You wish this country wasn’t a democracy. You wish you could cling to power and coerce us to bend to your will. We will not. You have nothing left. Scotland won’t even let you escape there during Biden’s inauguration. Go cry to master Putin you coward. https://t.co/8kzXJWuxUP,patriottakes,PatriotTakes 🇺🇸,37,18,7,,,https://twitter.com/SecBernhardt,"Antifa is a Terrorist Organization, stay out of Washington. Law enforcement is watching you very closely! @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI",realDonaldTrump,1,DHS,48,0,9.1143e-06
https://twitter.com/patriottakes/status/1346586594581438464,2021-01-05 22:37:17,1346586594581438464,1346583537256976385,@realDonaldTrump @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI This is you. A fascist pig. You wish this country wasn’t a democracy. You wish you could cling to power and coerce us to bend to your will. We will not. You have nothing left. Scotland won’t even let you escape there during Biden’s inauguration. Go cry to master Putin you coward. https://t.co/8kzXJWuxUP,patriottakes,PatriotTakes 🇺🇸,37,18,7,,,https://twitter.com/SecretService,"Antifa is a Terrorist Organization, stay out of Washington. Law enforcement is watching you very closely! @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI",realDonaldTrump,1,DHS,48,0,9.1143e-06
https://twitter.com/patriottakes/status/1346586594581438464,2021-01-05 22:37:17,1346586594581438464,1346583537256976385,@realDonaldTrump @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI This is you. A fascist pig. You wish this country wasn’t a democracy. You wish you could cling to power and coerce us to bend to your will. We will not. You have nothing left. Scotland won’t even let you escape there during Biden’s inauguration. Go cry to master Putin you coward. https://t.co/8kzXJWuxUP,patriottakes,PatriotTakes 🇺🇸,37,18,7,,,https://twitter.com/FBI,"Antifa is a Terrorist Organization, stay out of Washington. Law enforcement is watching you very closely! @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI",realDonaldTrump,1,DHS,48,0,9.1143e-06
https://twitter.com/GRGirl8/status/1346594614661283843,2021-01-05 23:09:09,1346594614661283843,1346588064026685443,"@realDonaldTrump We did save America when we elected Joe Biden. You don't love America, you love yourself.  You don't respect Democracy.  
#TrumpIsANationalDisgrace",GRGirl8,GRGirl RN BSN,0,0,0,,,https://twitter.com/realDonaldTrump,I will be speaking at the SAVE AMERICA RALLY tomorrow on the Ellipse at 11AM Eastern. Arrive early — doors open at 7AM Eastern. BIG CROWDS! https://t.co/k4blXESc0c,realDonaldTrump,1,Joe Biden,63,0,9.1143e-06
https://twitter.com/IncognitoBanski/status/1346581636046065665,2021-01-05 22:17:34,1346581636046065665,1346488314157797389,"@Mary56571796 @BlackSw43203919 @TCarlesco @realDonaldTrump Yes, more folks did vote for Biden than Obama.    Sixty six percent of the voters voted, that's a record.  I voted FOR Biden but I am sure a large percentage mainly voted AGAINST Trump, he is widely despised due to him being a a lying con and incompetent at a leading, ya know.",IncognitoBanski,Mary D 🇺🇦🐀,0,0,0,,,https://twitter.com/BlackSw43203919,The Vice President has the power to reject fraudulently chosen electors.,realDonaldTrump,1,Obama,63,0,9.1143e-06
https://twitter.com/IncognitoBanski/status/1346581636046065665,2021-01-05 22:17:34,1346581636046065665,1346488314157797389,"@Mary56571796 @BlackSw43203919 @TCarlesco @realDonaldTrump Yes, more folks did vote for Biden than Obama.    Sixty six percent of the voters voted, that's a record.  I voted FOR Biden but I am sure a large percentage mainly voted AGAINST Trump, he is widely despised due to him being a a lying con and incompetent at a leading, ya know.",IncognitoBanski,Mary D 🇺🇦🐀,0,0,0,,,https://twitter.com/TCarlesco,The Vice President has the power to reject fraudulently chosen electors.,realDonaldTrump,1,Obama,63,0,9.1143e-06
https://twitter.com/IncognitoBanski/status/1346581636046065665,2021-01-05 22:17:34,1346581636046065665,1346488314157797389,"@Mary56571796 @BlackSw43203919 @TCarlesco @realDonaldTrump Yes, more folks did vote for Biden than Obama.    Sixty six percent of the voters voted, that's a record.  I voted FOR Biden but I am sure a large percentage mainly voted AGAINST Trump, he is widely despised due to him being a a lying con and incompetent at a leading, ya know.",IncognitoBanski,Mary D 🇺🇦🐀,0,0,0,,,https://twitter.com/realDonaldTrump,The Vice President has the power to reject fraudulently chosen electors.,realDonaldTrump,1,Obama,63,0,9.1143e-06
https://twitter.com/lowery_lalowery/status/1346581468194222086,2021-01-05 22:16:54,1346581468194222086,1346578706437963777,@realDonaldTrump Then stop trying to steal the election that President-Elect Biden won!,lowery_lalowery,Lorraine Lowery,0,0,0,,,https://twitter.com/realDonaldTrump,"Washington is being inundated with people who don’t want to see an election victory stolen by emboldened Radical Left Democrats. Our Country has had enough, they won’t take it anymore! We hear you (and love you) from the Oval Office. MAKE AMERICA GREAT AGAIN!",realDonaldTrump,1,Biden won,151,0,9.1143e-06
https://twitter.com/tonikuehl12/status/1346581419712077825,2021-01-05 22:16:43,1346581419712077825,1346475895955939328,@khaledshams18 @JoeBiden Then all of America can look like democrat run cities.,tonikuehl12,Toni Kuehl,0,0,0,,,https://twitter.com/khaledshams18,"Go vote, Georgia!

https://t.co/RIJ1L4B5o9",JoeBiden,1,run cities,173,1,9.1143e-06
https://twitter.com/tonikuehl12/status/1346581419712077825,2021-01-05 22:16:43,1346581419712077825,1346475895955939328,@khaledshams18 @JoeBiden Then all of America can look like democrat run cities.,tonikuehl12,Toni Kuehl,0,0,0,,,https://twitter.com/JoeBiden,"Go vote, Georgia!

https://t.co/RIJ1L4B5o9",JoeBiden,1,run cities,173,1,9.1143e-06
