url,datetime,tweet_Id,conversation_ID,text,username,displayname,reply_count,retweet_count,quote_count,retweeted_tweet,quoted_tweet,mentioned_users,originalTweetContent,originalUsernamePost,agreement,TopKeyword,SourceModularity,TargetModularity,edge_bet
https://twitter.com/AmericaFightHim/status/1346561563474468864,2021-01-05 20:57:49,1346561563474468864,1346535688733265921,"@JoeBiden President Biden, listen to us.
We can't move foward, we can't heal if a President(Trump) is above the law. Then the rule of law is meaningless and the next autocrat wannabe will destroy our Democracy.
@glennkirschner2 for AG",AmericaFightHim,Peace and love,1,5,1,,,https://twitter.com/JoeBiden,"Georgia — If you have any questions today while voting, reach out to the Voter Protection Hotline: 1-888-730-5816",JoeBiden,1,President Biden,16,11,7.718000000000001e-07
https://twitter.com/AmericaFightHim/status/1346561563474468864,2021-01-05 20:57:49,1346561563474468864,1346535688733265921,"@JoeBiden President Biden, listen to us.
We can't move foward, we can't heal if a President(Trump) is above the law. Then the rule of law is meaningless and the next autocrat wannabe will destroy our Democracy.
@glennkirschner2 for AG",AmericaFightHim,Peace and love,1,5,1,,,https://twitter.com/glennkirschner2,"Georgia — If you have any questions today while voting, reach out to the Voter Protection Hotline: 1-888-730-5816",JoeBiden,1,President Biden,16,11,7.718000000000001e-07
https://twitter.com/loudthorpe/status/1346592465986449489,2021-01-05 23:00:37,1346592465986449489,1346586358744141824,"@FrankFigliuzzi1 @seattlerockchic Creepy looking Bastard.  Dark Money dictated the exact outcome Trump aimed for in Florida.
            https://t.co/Ei2POhar7x

Karl Rove is trying to do the same in Georgia right now.",loudthorpe,Louis D. Thorpe,0,0,0,,,https://twitter.com/FrankFigliuzzi1,Banned from DC: https://t.co/UxdfVgVUG6 #ProudBoys,FrankFigliuzzi1,1,seattlerockchic Creepy,16,19,6.159e-07
https://twitter.com/loudthorpe/status/1346592465986449489,2021-01-05 23:00:37,1346592465986449489,1346586358744141824,"@FrankFigliuzzi1 @seattlerockchic Creepy looking Bastard.  Dark Money dictated the exact outcome Trump aimed for in Florida.
            https://t.co/Ei2POhar7x

Karl Rove is trying to do the same in Georgia right now.",loudthorpe,Louis D. Thorpe,0,0,0,,,https://twitter.com/seattlerockchic,Banned from DC: https://t.co/UxdfVgVUG6 #ProudBoys,FrankFigliuzzi1,1,seattlerockchic Creepy,16,19,6.159e-07
https://twitter.com/loudthorpe/status/1346597366040821762,2021-01-05 23:20:05,1346597366040821762,1346589536092999681,"@UROCKlive1 @yesthatwanda Trump: Don't certify

Pence: It's a constitutional duty, I have no choice.

Trump: Fuck you.

Pence:  Yes, Mr. president, I will.

And so he did.

            https://t.co/Ei2POhar7x

Karl Rove is trying to steal Georgia right now -but we shall overcome !!!",loudthorpe,Louis D. Thorpe,0,1,0,,,https://twitter.com/UROCKlive1,This is how the mob gets their way. Trump really thought it would work here.,UROCKlive1,1,yesthatwanda Trump,16,25,6.238000000000001e-07
https://twitter.com/loudthorpe/status/1346597366040821762,2021-01-05 23:20:05,1346597366040821762,1346589536092999681,"@UROCKlive1 @yesthatwanda Trump: Don't certify

Pence: It's a constitutional duty, I have no choice.

Trump: Fuck you.

Pence:  Yes, Mr. president, I will.

And so he did.

            https://t.co/Ei2POhar7x

Karl Rove is trying to steal Georgia right now -but we shall overcome !!!",loudthorpe,Louis D. Thorpe,0,1,0,,,https://twitter.com/yesthatwanda,This is how the mob gets their way. Trump really thought it would work here.,UROCKlive1,1,yesthatwanda Trump,16,25,6.238000000000001e-07
https://twitter.com/loudthorpe/status/1346593452818108416,2021-01-05 23:04:32,1346593452818108416,1346308783325253633,"@bridget123goooo @dianamhs70 @HawleyMO Dark Money dictated the exact outcome Trump aimed for in Florida.
            https://t.co/Ei2POhar7x

Karl Rove is trying to do the same in Georgia right now -but we shall overcome !!!",loudthorpe,Louis D. Thorpe,0,1,0,,,https://twitter.com/bridget123goooo,"Tonight while I was in Missouri, Antifa scumbags came to our place in DC and threatened my wife and newborn daughter, who can’t travel. They screamed threats, vandalized, and tried to pound open our door. Let me be clear: My family &amp; I will not be intimidated by leftwing violence",HawleyMO,1,Dark Money,16,36,8.578000000000001e-07
https://twitter.com/loudthorpe/status/1346593452818108416,2021-01-05 23:04:32,1346593452818108416,1346308783325253633,"@bridget123goooo @dianamhs70 @HawleyMO Dark Money dictated the exact outcome Trump aimed for in Florida.
            https://t.co/Ei2POhar7x

Karl Rove is trying to do the same in Georgia right now -but we shall overcome !!!",loudthorpe,Louis D. Thorpe,0,1,0,,,https://twitter.com/dianamhs70,"Tonight while I was in Missouri, Antifa scumbags came to our place in DC and threatened my wife and newborn daughter, who can’t travel. They screamed threats, vandalized, and tried to pound open our door. Let me be clear: My family &amp; I will not be intimidated by leftwing violence",HawleyMO,1,Dark Money,16,36,8.578000000000001e-07
https://twitter.com/loudthorpe/status/1346593452818108416,2021-01-05 23:04:32,1346593452818108416,1346308783325253633,"@bridget123goooo @dianamhs70 @HawleyMO Dark Money dictated the exact outcome Trump aimed for in Florida.
            https://t.co/Ei2POhar7x

Karl Rove is trying to do the same in Georgia right now -but we shall overcome !!!",loudthorpe,Louis D. Thorpe,0,1,0,,,https://twitter.com/HawleyMO,"Tonight while I was in Missouri, Antifa scumbags came to our place in DC and threatened my wife and newborn daughter, who can’t travel. They screamed threats, vandalized, and tried to pound open our door. Let me be clear: My family &amp; I will not be intimidated by leftwing violence",HawleyMO,1,Dark Money,16,36,8.578000000000001e-07
https://twitter.com/patriottakes/status/1346586594581438464,2021-01-05 22:37:17,1346586594581438464,1346583537256976385,@realDonaldTrump @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI This is you. A fascist pig. You wish this country wasn’t a democracy. You wish you could cling to power and coerce us to bend to your will. We will not. You have nothing left. Scotland won’t even let you escape there during Biden’s inauguration. Go cry to master Putin you coward. https://t.co/8kzXJWuxUP,patriottakes,PatriotTakes 🇺🇸,37,18,7,,,https://twitter.com/realDonaldTrump,"Antifa is a Terrorist Organization, stay out of Washington. Law enforcement is watching you very closely! @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI",realDonaldTrump,1,DHS,17,0,2.39261e-05
https://twitter.com/patriottakes/status/1346586594581438464,2021-01-05 22:37:17,1346586594581438464,1346583537256976385,@realDonaldTrump @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI This is you. A fascist pig. You wish this country wasn’t a democracy. You wish you could cling to power and coerce us to bend to your will. We will not. You have nothing left. Scotland won’t even let you escape there during Biden’s inauguration. Go cry to master Putin you coward. https://t.co/8kzXJWuxUP,patriottakes,PatriotTakes 🇺🇸,37,18,7,,,https://twitter.com/DeptofDefense,"Antifa is a Terrorist Organization, stay out of Washington. Law enforcement is watching you very closely! @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI",realDonaldTrump,1,DHS,17,0,2.39261e-05
https://twitter.com/patriottakes/status/1346586594581438464,2021-01-05 22:37:17,1346586594581438464,1346583537256976385,@realDonaldTrump @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI This is you. A fascist pig. You wish this country wasn’t a democracy. You wish you could cling to power and coerce us to bend to your will. We will not. You have nothing left. Scotland won’t even let you escape there during Biden’s inauguration. Go cry to master Putin you coward. https://t.co/8kzXJWuxUP,patriottakes,PatriotTakes 🇺🇸,37,18,7,,,https://twitter.com/TheJusticeDept,"Antifa is a Terrorist Organization, stay out of Washington. Law enforcement is watching you very closely! @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI",realDonaldTrump,1,DHS,17,0,2.39261e-05
https://twitter.com/patriottakes/status/1346586594581438464,2021-01-05 22:37:17,1346586594581438464,1346583537256976385,@realDonaldTrump @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI This is you. A fascist pig. You wish this country wasn’t a democracy. You wish you could cling to power and coerce us to bend to your will. We will not. You have nothing left. Scotland won’t even let you escape there during Biden’s inauguration. Go cry to master Putin you coward. https://t.co/8kzXJWuxUP,patriottakes,PatriotTakes 🇺🇸,37,18,7,,,https://twitter.com/DHSgov,"Antifa is a Terrorist Organization, stay out of Washington. Law enforcement is watching you very closely! @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI",realDonaldTrump,1,DHS,17,0,2.39261e-05
https://twitter.com/patriottakes/status/1346586594581438464,2021-01-05 22:37:17,1346586594581438464,1346583537256976385,@realDonaldTrump @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI This is you. A fascist pig. You wish this country wasn’t a democracy. You wish you could cling to power and coerce us to bend to your will. We will not. You have nothing left. Scotland won’t even let you escape there during Biden’s inauguration. Go cry to master Putin you coward. https://t.co/8kzXJWuxUP,patriottakes,PatriotTakes 🇺🇸,37,18,7,,,https://twitter.com/DHS_Wolf,"Antifa is a Terrorist Organization, stay out of Washington. Law enforcement is watching you very closely! @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI",realDonaldTrump,1,DHS,17,0,2.39261e-05
https://twitter.com/patriottakes/status/1346586594581438464,2021-01-05 22:37:17,1346586594581438464,1346583537256976385,@realDonaldTrump @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI This is you. A fascist pig. You wish this country wasn’t a democracy. You wish you could cling to power and coerce us to bend to your will. We will not. You have nothing left. Scotland won’t even let you escape there during Biden’s inauguration. Go cry to master Putin you coward. https://t.co/8kzXJWuxUP,patriottakes,PatriotTakes 🇺🇸,37,18,7,,,https://twitter.com/SecBernhardt,"Antifa is a Terrorist Organization, stay out of Washington. Law enforcement is watching you very closely! @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI",realDonaldTrump,1,DHS,17,0,2.39261e-05
https://twitter.com/patriottakes/status/1346586594581438464,2021-01-05 22:37:17,1346586594581438464,1346583537256976385,@realDonaldTrump @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI This is you. A fascist pig. You wish this country wasn’t a democracy. You wish you could cling to power and coerce us to bend to your will. We will not. You have nothing left. Scotland won’t even let you escape there during Biden’s inauguration. Go cry to master Putin you coward. https://t.co/8kzXJWuxUP,patriottakes,PatriotTakes 🇺🇸,37,18,7,,,https://twitter.com/SecretService,"Antifa is a Terrorist Organization, stay out of Washington. Law enforcement is watching you very closely! @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI",realDonaldTrump,1,DHS,17,0,2.39261e-05
https://twitter.com/patriottakes/status/1346586594581438464,2021-01-05 22:37:17,1346586594581438464,1346583537256976385,@realDonaldTrump @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI This is you. A fascist pig. You wish this country wasn’t a democracy. You wish you could cling to power and coerce us to bend to your will. We will not. You have nothing left. Scotland won’t even let you escape there during Biden’s inauguration. Go cry to master Putin you coward. https://t.co/8kzXJWuxUP,patriottakes,PatriotTakes 🇺🇸,37,18,7,,,https://twitter.com/FBI,"Antifa is a Terrorist Organization, stay out of Washington. Law enforcement is watching you very closely! @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI",realDonaldTrump,1,DHS,17,0,2.39261e-05
https://twitter.com/LCox_Eugene/status/1340433703923712000,2020-12-19 23:07:53,1340433703923712000,1340364166884970503,@Perduesenate @DonaldJTrumpJr #BoycottRunoffGA  #BlowUpGOP Perdue did NOTHING to #StopTheSteal — Loeffler and Kemp are all complicit.  #RiggedElection  Not ONE vote until the General Election is reversed!!! #MAGA!,LCox_Eugene,LCox ☮️🇺🇸,0,0,0,,,https://twitter.com/DonaldJTrumpJr,".@DonaldJTrumpJr is right – there’s far too much at stake to sit this election out. We win Georgia, we save America. Get out and VOTE! #GASen #gapol https://t.co/qocq5v8yuh",DavidPerdueGA,-1,BlowUpGOP Perdue,17,2,3.4564e-06
https://twitter.com/LeftOverload/status/1346601326977794048,2021-01-05 23:35:49,1346601326977794048,1346524688558776325,"@SethAbramson Remember when trump fired Comey and then flipped out when he was allowed to return on a government plane? If you are ever tempted to feel pity on trump when the law comes down on him, remember little moments like these.",LeftOverload,Robert McKean,0,0,0,,,https://twitter.com/SethAbramson,"BREAKING NEWS (and an UPDATE on a major story from yesterday about Trump's January 19 travel plans): ""Scottish First Minister Nicola Sturgeon on Tuesday said that President Donald Trump will not be allowed to visit Scotland to play golf later this month."" https://t.co/ZIL9WgrSU7",SethAbramson,1,fired Comey,17,8,2.1426e-06
https://twitter.com/Belingheri/status/1346561244417777666,2021-01-05 20:56:33,1346561244417777666,1346537132257669120,@Nan_EF97 @ChuckDurn @SenatorTimScott @byrdinator Dems protested and called Trump illegitimate for four years based on election issues of fraud and interference.,Belingheri,Michael Belingheri,0,0,0,,,https://twitter.com/Nan_EF97,"My statement on tomorrow’s joint session of Congress:

https://t.co/7F49Bpqrwc",SenatorTimScott,1,byrdinator Dems,17,21,3.0294e-06
https://twitter.com/Belingheri/status/1346561244417777666,2021-01-05 20:56:33,1346561244417777666,1346537132257669120,@Nan_EF97 @ChuckDurn @SenatorTimScott @byrdinator Dems protested and called Trump illegitimate for four years based on election issues of fraud and interference.,Belingheri,Michael Belingheri,0,0,0,,,https://twitter.com/ChuckDurn,"My statement on tomorrow’s joint session of Congress:

https://t.co/7F49Bpqrwc",SenatorTimScott,1,byrdinator Dems,17,21,3.0294e-06
https://twitter.com/Belingheri/status/1346561244417777666,2021-01-05 20:56:33,1346561244417777666,1346537132257669120,@Nan_EF97 @ChuckDurn @SenatorTimScott @byrdinator Dems protested and called Trump illegitimate for four years based on election issues of fraud and interference.,Belingheri,Michael Belingheri,0,0,0,,,https://twitter.com/SenatorTimScott,"My statement on tomorrow’s joint session of Congress:

https://t.co/7F49Bpqrwc",SenatorTimScott,1,byrdinator Dems,17,21,3.0294e-06
https://twitter.com/Belingheri/status/1346561244417777666,2021-01-05 20:56:33,1346561244417777666,1346537132257669120,@Nan_EF97 @ChuckDurn @SenatorTimScott @byrdinator Dems protested and called Trump illegitimate for four years based on election issues of fraud and interference.,Belingheri,Michael Belingheri,0,0,0,,,https://twitter.com/byrdinator,"My statement on tomorrow’s joint session of Congress:

https://t.co/7F49Bpqrwc",SenatorTimScott,1,byrdinator Dems,17,21,3.0294e-06
https://twitter.com/JamPolitical/status/1346568386705321987,2021-01-05 21:24:56,1346568386705321987,1346567176208195587,"@kylegriffin1 Dear Wisconsin. I understand you’re probably super pissed. I get it.
Please don’t do any protests or demonstrations until after Biden has been certified.
Trump is looking for any reason at all to bring the military into every city to maintain his power....I mean peace.",JamPolitical,Ally of the Light 🇺🇸🏳️‍🌈,0,1,0,,,https://twitter.com/kylegriffin1,"Breaking on Jacob Blake:

KENOSHA, Wis. (AP) -- Wisconsin prosecutors decline to charge white police officer who shot Black man in back, leaving him paralyzed.",kylegriffin1,-1,Dear Wisconsin,17,33,2.0419e-06
